timestamp,hour_of_day,day_of_year,day_of_week,day_sin,day_cos,is_lab_hour,is_hostel_peak,hour,temp_c,surface_pressure,cloud_pct,wind_speed,wind_speed_100m,wind_gust,shortwave_radiation_instant,direct_normal_irradiance,diffuse_radiation,solar_kw,wind_kw,demand_kw
2024-08-14 16:00:00+05:30,16,227,2,-0.69135,-0.72252,1,0,16,35.7,1009.2,28.8,4.55590816101388,6.3459006255381984,6.684550501692289,474.0,315.9,316.0,104.8,4.33,293.02
2024-08-14 17:00:00+05:30,17,227,2,-0.69135,-0.72252,1,0,17,33.9,1009.9,11.1,7.164834294916092,10.279600028406541,9.128903020113654,374.9,292.1,228.8,73.51,20.46,270.34
2024-08-14 18:00:00+05:30,18,227,2,-0.69135,-0.72252,0,1,18,35.6,1007.7,4.0,1.6690434545589445,2.2816343061490327,2.582663297212587,191.1,157.6,112.3,29.89,0.0,266.72
2024-08-14 19:00:00+05:30,19,227,2,-0.69135,-0.72252,0,1,19,35.4,1005.1,23.9,4.20080545305354,6.064733450928473,6.225045872344122,0.0,0.0,0.0,0.0,3.46,264.14
2024-08-14 20:00:00+05:30,20,227,2,-0.69135,-0.72252,0,1,20,35.3,1004.4,5.5,2.8102098068156534,4.010140321595131,3.597175222820406,0.0,0.0,0.0,0.0,0.42,262.85
2024-08-14 21:00:00+05:30,21,227,2,-0.69135,-0.72252,0,1,21,29.9,1012.8,35.7,4.446255416461119,6.203940762889125,5.47735698999113,0.0,0.0,0.0,0.0,4.07,200.89
2024-08-14 22:00:00+05:30,22,227,2,-0.69135,-0.72252,0,1,22,35.0,1010.7,16.0,7.215820985881248,9.743284855053139,10.431223221799558,0.0,0.0,0.0,0.0,18.73,259.03
2024-08-14 23:00:00+05:30,23,227,2,-0.69135,-0.72252,0,1,23,29.5,1009.8,7.4,0.7063522412090982,1.0208026363165106,0.8540447870656844,0.0,0.0,0.0,0.0,0.0,197.0
2024-08-15 00:00:00+05:30,0,228,3,-0.70368,-0.71052,0,0,0,27.5,1011.3,19.8,1.1770091637411986,1.6976682761794586,1.7889975294115854,0.0,0.0,0.0,0.0,0.0,84.47
2024-08-15 01:00:00+05:30,1,228,3,-0.70368,-0.71052,0,0,1,27.5,1008.7,15.3,3.205916562373503,4.313442274335991,4.251571328378797,0.0,0.0,0.0,0.0,0.88,84.47
2024-08-15 02:00:00+05:30,2,228,3,-0.70368,-0.71052,0,0,2,29.8,1008.4,10.6,3.3700103467493303,4.2311100598147515,4.881329387283688,0.0,0.0,0.0,0.0,0.93,104.91
2024-08-15 03:00:00+05:30,3,228,3,-0.70368,-0.71052,0,0,3,26.7,1007.5,17.7,7.181324146880426,10.294574981533025,10.024711525641894,0.0,0.0,0.0,0.0,21.02,78.6
2024-08-15 04:00:00+05:30,4,228,3,-0.70368,-0.71052,0,0,4,25.2,1009.3,28.1,5.744791870754261,7.797605807754191,7.445454180316086,0.0,0.0,0.0,0.0,9.41,70.48
2024-08-15 05:00:00+05:30,5,228,3,-0.70368,-0.71052,0,0,5,26.9,1012.3,24.7,5.633328772370478,7.21919734175947,7.207916442140108,0.0,0.0,0.0,0.0,7.89,79.99
2024-08-15 06:00:00+05:30,6,228,3,-0.70368,-0.71052,0,0,6,31.3,1010.2,2.4,3.1132071438185487,4.50847164494096,4.1851344837647515,0.0,0.0,0.0,0.0,0.94,120.39
2024-08-15 07:00:00+05:30,7,228,3,-0.70368,-0.71052,0,0,7,31.1,1008.4,34.3,2.174846760607712,2.8067853691336744,3.226350698930143,146.4,92.4,100.2,23.13,0.0,158.24
2024-08-15 08:00:00+05:30,8,228,3,-0.70368,-0.71052,0,0,8,29.4,1010.6,10.4,2.0635216141427266,2.8180807091815083,3.2441224061413663,377.0,295.5,229.2,69.29,0.0,141.04
2024-08-15 09:00:00+05:30,9,228,3,-0.70368,-0.71052,1,0,9,30.6,1008.1,35.4,2.3770926485188997,3.216480121504392,3.7812925826316564,444.1,277.3,305.5,95.54,0.0,232.98
2024-08-15 10:00:00+05:30,10,228,3,-0.70368,-0.71052,1,0,10,34.2,1008.0,8.0,0.9116127218136709,1.2125332858067193,1.2071949314869572,720.7,575.8,432.8,168.34,0.0,274.02
2024-08-15 11:00:00+05:30,11,228,3,-0.70368,-0.71052,1,0,11,35.7,1005.5,3.3,4.098533340113976,5.666557910393131,5.370295884538961,860.5,713.3,503.8,200.0,2.87,293.02
2024-08-15 12:00:00+05:30,12,228,3,-0.70368,-0.71052,1,0,12,33.8,1008.2,22.0,5.733728340500759,7.699143427955295,7.748434705283364,786.9,558.5,507.6,199.56,8.9,269.12
2024-08-15 13:00:00+05:30,13,228,3,-0.70368,-0.71052,1,0,13,33.8,1009.1,0.0,0.7943391118685555,1.0140889978147654,0.9884048138957066,942.4,801.0,541.9,200.0,0.0,233.12
2024-08-15 14:00:00+05:30,14,228,3,-0.70368,-0.71052,1,0,14,36.8,1012.1,20.2,6.615849253562875,8.812852045355788,9.55829028053034,748.6,539.9,478.6,185.83,13.83,307.57
2024-08-15 15:00:00+05:30,15,228,3,-0.70368,-0.71052,1,0,15,38.1,1011.1,19.9,4.4307818770127865,5.880551101927775,6.225911141050322,652.3,471.7,416.4,154.44,3.52,325.38
2024-08-15 16:00:00+05:30,16,228,3,-0.70368,-0.71052,1,0,16,40.5,1006.9,15.1,5.579650389857847,7.4474230102877295,8.113085649277215,536.1,404.1,334.0,116.47,7.86,359.9
2024-08-15 17:00:00+05:30,17,228,3,-0.70368,-0.71052,1,0,17,38.6,1008.1,11.4,4.325438627491849,6.207426164458342,6.77689094379473,374.0,290.7,228.6,71.92,3.78,332.41
2024-08-15 18:00:00+05:30,18,228,3,-0.70368,-0.71052,0,1,18,33.1,1014.4,7.4,5.386664194693537,7.531975563890268,6.845544223961811,186.1,149.4,111.4,29.65,7.87,235.75
2024-08-15 19:00:00+05:30,19,228,3,-0.70368,-0.71052,0,1,19,34.6,1009.5,36.8,2.013223777370728,2.5700194962728466,2.789466365427045,0.0,0.0,0.0,0.0,0.0,253.98
2024-08-15 20:00:00+05:30,20,228,3,-0.70368,-0.71052,0,1,20,35.0,1008.6,7.4,4.0863990158950285,5.729969028154301,6.255901762453512,0.0,0.0,0.0,0.0,2.94,259.03
2024-08-15 21:00:00+05:30,21,228,3,-0.70368,-0.71052,0,1,21,30.9,1005.6,27.1,3.4951607472517594,4.632995898996291,4.7418660234039605,0.0,0.0,0.0,0.0,1.32,211.12
2024-08-15 22:00:00+05:30,22,228,3,-0.70368,-0.71052,0,1,22,29.0,1006.8,25.2,11.236946683210808,15.546005164245129,16.790380783037616,0.0,0.0,0.0,0.0,50.0,192.29
2024-08-15 23:00:00+05:30,23,228,3,-0.70368,-0.71052,0,1,23,30.7,1007.1,8.9,3.520180857696861,4.840863544624948,4.848646389528208,0.0,0.0,0.0,0.0,1.52,209.02
2024-08-16 00:00:00+05:30,0,229,4,-0.7158,-0.69831,0,0,0,28.4,1009.5,31.2,1.8048452491999025,2.5445985782712426,2.8762527408048446,0.0,0.0,0.0,0.0,0.0,91.92
2024-08-16 01:00:00+05:30,1,229,4,-0.7158,-0.69831,0,0,1,28.1,1010.4,23.1,2.992709356739232,4.0653117384372575,4.467536226947543,0.0,0.0,0.0,0.0,0.58,89.35
2024-08-16 02:00:00+05:30,2,229,4,-0.7158,-0.69831,0,0,2,26.9,1007.7,21.3,4.7075005419579465,6.33328159932318,7.0601398770406405,0.0,0.0,0.0,0.0,4.67,79.99
2024-08-16 03:00:00+05:30,3,229,4,-0.7158,-0.69831,0,0,3,23.8,1011.4,26.2,4.152714957255734,5.882800035016119,5.604540486761516,0.0,0.0,0.0,0.0,3.33,70.0
2024-08-16 04:00:00+05:30,4,229,4,-0.7158,-0.69831,0,0,4,26.1,1005.0,11.8,1.262731064473087,1.6674998734252982,1.746340449181645,0.0,0.0,0.0,0.0,0.0,74.78
2024-08-16 05:00:00+05:30,5,229,4,-0.7158,-0.69831,0,0,5,28.4,1006.0,22.7,3.8194994807526337,5.3551809907317285,5.441380453022046,0.0,0.0,0.0,0.0,2.29,91.92
2024-08-16 06:00:00+05:30,6,229,4,-0.7158,-0.69831,0,0,6,29.0,1011.6,24.9,0.6495936824602054,0.8989865440146028,0.9186088773317685,0.0,0.0,0.0,0.0,0.0,97.29
2024-08-16 07:00:00+05:30,7,229,4,-0.7158,-0.69831,0,0,7,27.0,1009.9,10.8,3.9153898641429628,5.063429637303087,4.848507218630279,181.1,141.5,110.4,26.62,2.11,120.71
2024-08-16 08:00:00+05:30,8,229,4,-0.7158,-0.69831,0,0,8,26.0,1011.5,17.2,3.697407122404022,5.267625586833587,4.532809892562965,356.2,263.7,224.4,67.09,2.11,114.2
2024-08-16 09:00:00+05:30,9,229,4,-0.7158,-0.69831,1,0,9,28.9,1010.2,33.7,7.14294308329727,9.956730461185328,8.681085985589078,451.8,287.0,308.3,97.93,19.58,216.37
2024-08-16 10:00:00+05:30,10,229,4,-0.7158,-0.69831,1,0,10,30.5,1007.8,19.8,6.597227580456835,8.603497950799758,10.528019595116064,652.9,472.6,416.6,154.41,13.41,231.95
2024-08-16 11:00:00+05:30,11,229,4,-0.7158,-0.69831,1,0,11,33.2,1006.3,26.4,6.791331187961846,9.060237063170462,8.677984124802236,707.6,482.4,466.4,174.41,15.16,261.93
2024-08-16 12:00:00+05:30,12,229,4,-0.7158,-0.69831,1,0,12,37.1,1007.4,16.5,5.3747104199536,6.980405661439168,8.490228607374338,825.8,615.1,518.2,200.0,6.66,311.62
2024-08-16 13:00:00+05:30,13,229,4,-0.7158,-0.69831,1,0,13,30.5,1006.9,5.1,6.362984580146751,8.445078231828967,9.303254858932169,906.3,740.9,535.8,200.0,12.32,195.95
2024-08-16 14:00:00+05:30,14,229,4,-0.7158,-0.69831,1,0,14,38.2,1008.8,21.4,2.5955240514818745,3.4878053187707696,4.027953907984281,740.7,528.5,476.4,182.63,0.06,326.78
2024-08-16 15:00:00+05:30,15,229,4,-0.7158,-0.69831,1,0,15,36.7,1013.9,19.6,8.021200206176186,10.685319633444331,9.64526139347485,654.0,474.2,416.9,155.89,25.37,306.23
2024-08-16 16:00:00+05:30,16,229,4,-0.7158,-0.69831,1,0,16,36.8,1007.3,10.3,5.930400659371349,8.117095776933793,9.360341201419494,557.9,437.6,339.1,123.3,10.18,307.57
2024-08-16 17:00:00+05:30,17,229,4,-0.7158,-0.69831,1,0,17,36.3,1009.1,5.0,0.21582107124480454,0.30838895895444884,0.3352092920701775,393.6,322.0,232.6,76.06,0.0,300.89
2024-08-16 18:00:00+05:30,18,229,4,-0.7158,-0.69831,0,1,18,37.2,1008.3,16.3,1.694175172328486,2.2450569739676425,2.5212165438113217,173.0,129.1,108.4,27.73,0.0,287.98
2024-08-16 19:00:00+05:30,19,229,4,-0.7158,-0.69831,0,1,19,35.5,1011.6,11.1,3.2271725978194032,4.315495677344403,5.105804001875562,0.0,0.0,0.0,0.0,0.88,265.43
2024-08-16 20:00:00+05:30,20,229,4,-0.7158,-0.69831,0,1,20,34.1,1008.7,34.5,5.379036209987826,6.815122933639637,7.091102459339263,0.0,0.0,0.0,0.0,6.44,247.79
2024-08-16 21:00:00+05:30,21,229,4,-0.7158,-0.69831,0,1,21,30.9,1009.1,31.6,4.373044948065469,5.62205112162248,6.968098626960157,0.0,0.0,0.0,0.0,3.2,211.12
2024-08-16 22:00:00+05:30,22,229,4,-0.7158,-0.69831,0,1,22,30.7,1005.7,2.9,4.757599814601943,6.017024385600497,7.003795402208612,0.0,0.0,0.0,0.0,4.21,209.02
2024-08-16 23:00:00+05:30,23,229,4,-0.7158,-0.69831,0,1,23,29.8,1005.8,14.7,10.071295836615368,13.581589950012845,15.316903925276884,0.0,0.0,0.0,0.0,50.0,199.91
2024-08-17 00:00:00+05:30,0,230,5,-0.7277,-0.68589,0,0,0,29.2,1009.1,92.37702348739707,7.484822995120166,9.618156824733942,10.274102318715816,0.0,0.0,0.0,0.0,19.57,99.15
2024-08-17 01:00:00+05:30,1,230,5,-0.7277,-0.68589,0,0,1,29.2,1011.6,98.52367454157283,6.446013495495826,8.740789637266543,10.055972555515932,0.0,0.0,0.0,0.0,13.47,99.15
2024-08-17 02:00:00+05:30,2,230,5,-0.7277,-0.68589,0,0,2,24.7,1009.0,90.15114992619053,6.609208115548642,9.007556916721537,8.363365930572414,0.0,0.0,0.0,0.0,14.91,70.0
2024-08-17 03:00:00+05:30,3,230,5,-0.7277,-0.68589,0,0,3,26.4,1007.8,98.40487051397963,2.9030962519409336,3.713891019324056,4.191667422211901,0.0,0.0,0.0,0.0,0.33,76.61
2024-08-17 04:00:00+05:30,4,230,5,-0.7277,-0.68589,0,0,4,25.7,1007.1,97.58054313413395,2.7599958423810795,3.664721562101159,3.918340372900127,0.0,0.0,0.0,0.0,0.23,72.59
2024-08-17 05:00:00+05:30,5,230,5,-0.7277,-0.68589,0,0,5,28.4,1010.4,92.00812290586849,6.845533634038104,9.384287834828346,8.65921471831284,0.0,0.0,0.0,0.0,16.65,91.92
2024-08-17 06:00:00+05:30,6,230,5,-0.7277,-0.68589,0,0,6,25.0,1006.6,98.15844604207048,4.974890283561864,6.599811541472941,7.5092374767426815,0.0,0.0,0.0,0.0,5.54,70.0
2024-08-17 07:00:00+05:30,7,230,5,-0.7277,-0.68589,0,0,7,30.3,1010.2,99.48281727915892,2.1869638079646725,3.08177356028764,3.221004692828619,50.0,10.8,44.6,9.84,0.0,149.9
2024-08-17 08:00:00+05:30,8,230,5,-0.7277,-0.68589,0,0,8,29.0,1007.8,98.9017342096771,4.1375509561644765,5.383957215043107,5.671085297394918,105.6,23.2,94.0,22.0,2.67,137.29
2024-08-17 09:00:00+05:30,9,230,5,-0.7277,-0.68589,0,0,9,32.8,1011.2,97.02019787507925,7.136872698931373,8.975347053692843,9.337486934121506,164.7,38.1,145.6,35.36,16.05,197.23
2024-08-17 10:00:00+05:30,10,230,5,-0.7277,-0.68589,0,0,10,32.0,1007.3,98.8655580463794,1.5458682403335853,1.94683788420122,2.1447920740959887,198.2,43.6,176.4,44.25,0.0,188.09
2024-08-17 11:00:00+05:30,11,230,5,-0.7277,-0.68589,0,0,11,35.4,1009.7,92.02094217088948,4.277040120505793,5.897638583858597,6.6737165248932,273.4,72.0,237.4,62.32,3.37,229.14
2024-08-17 12:00:00+05:30,12,230,5,-0.7277,-0.68589,0,0,12,34.2,1009.2,94.2812745682436,4.971797042940907,6.312193892385797,7.710026471547343,276.0,68.7,241.6,63.96,4.93,214.02
2024-08-17 13:00:00+05:30,13,230,5,-0.7277,-0.68589,0,0,13,38.1,1007.9,90.35547201144955,3.681717889985598,4.852378878647938,5.096430118267359,303.8,83.2,262.2,69.98,1.63,247.38
2024-08-17 14:00:00+05:30,14,230,5,-0.7277,-0.68589,0,0,14,37.8,1011.2,92.56149249245954,2.540236162794126,3.592879569861611,3.5546422385697976,269.8,70.1,234.8,61.4,0.08,261.21
2024-08-17 15:00:00+05:30,15,230,5,-0.7277,-0.68589,0,0,15,36.5,1008.9,99.03875005783928,1.1077511441853787,1.566610749608712,1.610904704256442,197.2,43.1,175.6,43.77,0.0,243.55
2024-08-17 16:00:00+05:30,16,230,5,-0.7277,-0.68589,0,0,16,37.7,1010.6,98.3352003523189,3.4331399764716193,4.5175740179274655,4.70423849993555,158.7,35.4,141.0,34.02,1.16,259.83
2024-08-17 17:00:00+05:30,17,230,5,-0.7277,-0.68589,0,0,17,35.8,1009.8,98.63033704718103,8.77107414416693,11.139686599664445,11.567284939645349,106.4,23.5,94.6,22.04,30.71,234.32
2024-08-17 18:00:00+05:30,18,230,5,-0.7277,-0.68589,0,1,18,35.6,1011.2,97.77155521494223,0.5227415998125733,0.6855477530779078,0.6901405541133675,52.6,11.9,46.6,10.34,0.0,266.72
2024-08-17 19:00:00+05:30,19,230,5,-0.7277,-0.68589,0,1,19,32.3,1009.2,97.46175582575576,3.9865707315327974,5.607378053400175,6.015272239534797,0.0,0.0,0.0,0.0,2.71,226.48
2024-08-17 20:00:00+05:30,20,230,5,-0.7277,-0.68589,0,1,20,31.3,1010.8,91.02115341808019,2.0284868675217647,2.6143106925368125,2.9184634593757766,0.0,0.0,0.0,0.0,0.0,215.39
2024-08-17 21:00:00+05:30,21,230,5,-0.7277,-0.68589,0,1,21,32.8,1007.7,98.76747194653505,5.061593106531283,6.544505863901087,7.558205309620065,0.0,0.0,0.0,0.0,5.45,232.23
2024-08-17 22:00:00+05:30,22,230,5,-0.7277,-0.68589,0,1,22,31.1,1009.1,98.8242781095771,5.051936560127279,6.527970026393067,7.571145680916368,0.0,0.0,0.0,0.0,5.45,213.24
2024-08-17 23:00:00+05:30,23,230,5,-0.7277,-0.68589,0,1,23,27.6,1006.2,92.24984897428894,8.519990496913202,11.795305003622698,10.385367368347133,0.0,0.0,0.0,0.0,33.43,180.26
2024-08-18 00:00:00+05:30,0,231,6,-0.73939,-0.67327,0,0,0,26.7,1006.4,93.57185787791576,1.4399198672045839,1.843050093591202,1.9909965194417385,0.0,0.0,0.0,0.0,0.0,78.6
2024-08-18 01:00:00+05:30,1,231,6,-0.73939,-0.67327,0,0,1,24.9,1008.9,98.31880073445375,3.115954515396658,4.2524371622076895,4.5173937660197865,0.0,0.0,0.0,0.0,0.79,70.0
2024-08-18 02:00:00+05:30,2,231,6,-0.73939,-0.67327,0,0,2,26.5,1009.6,97.02267928815608,10.495543326914454,14.300323279877249,14.691899694421625,0.0,0.0,0.0,0.0,50.0,77.26
2024-08-18 03:00:00+05:30,3,231,6,-0.73939,-0.67327,0,0,3,30.2,1005.0,95.21644101783018,3.512447533016232,4.744713165085162,4.722214542663961,0.0,0.0,0.0,0.0,1.43,108.89
2024-08-18 04:00:00+05:30,4,231,6,-0.73939,-0.67327,0,0,4,28.1,1009.6,99.10874339363386,7.481747303019772,9.369171451654996,11.52753391600449,0.0,0.0,0.0,0.0,18.74,89.35
2024-08-18 05:00:00+05:30,5,231,6,-0.73939,-0.67327,0,0,5,23.3,1008.7,90.99077683373278,3.4081892194466956,4.802508530056626,4.678138712840188,0.0,0.0,0.0,0.0,1.43,70.0
2024-08-18 06:00:00+05:30,6,231,6,-0.73939,-0.67327,0,0,6,27.3,1008.7,96.40961901350013,4.317050444501646,5.756159910892405,5.632272736810392,0.0,0.0,0.0,0.0,3.34,82.93
2024-08-18 07:00:00+05:30,7,231,6,-0.73939,-0.67327,0,0,7,31.0,1006.2,93.62475616986146,6.604932761488998,9.26508461955017,8.373334276791885,58.7,14.9,51.2,11.31,15.3,157.18
2024-08-18 08:00:00+05:30,8,231,6,-0.73939,-0.67327,0,0,8,29.1,1008.2,91.55260944759236,3.094436523856068,4.3797188401118605,3.845933345705758,128.1,34.1,111.0,26.42,0.84,138.22
2024-08-18 09:00:00+05:30,9,231,6,-0.73939,-0.67327,0,0,9,31.0,1010.2,90.67023911010877,3.9196312043598307,5.680250026075173,4.81225625218548,193.5,52.6,167.2,41.86,2.73,117.18
2024-08-18 10:00:00+05:30,10,231,6,-0.73939,-0.67327,0,0,10,33.7,1006.8,94.93675661447989,5.762854583406597,7.211334518914584,7.358962782760999,220.8,54.0,193.8,49.14,7.92,147.91
2024-08-18 11:00:00+05:30,11,231,6,-0.73939,-0.67327,0,0,11,35.1,1010.0,98.32391437091749,2.714194142523123,3.5216254713304638,3.585384300989172,231.7,51.7,205.8,52.4,0.13,165.3
2024-08-18 12:00:00+05:30,12,231,6,-0.73939,-0.67327,0,0,12,38.1,1006.0,94.48363412599682,9.790090978064294,14.049384010409742,12.704319978724056,274.6,68.0,240.6,62.63,50.0,205.38
2024-08-18 13:00:00+05:30,13,231,6,-0.73939,-0.67327,0,0,13,35.9,1009.8,95.24839894762532,4.117757386566668,5.912925049368603,5.240188977528364,269.2,65.4,236.5,62.06,3.18,175.63
2024-08-18 14:00:00+05:30,14,231,6,-0.73939,-0.67327,0,0,14,37.2,1009.1,91.21604941287835,2.0130136998654717,2.822960404100063,2.9997336466365234,278.7,74.8,241.3,63.73,0.0,192.98
2024-08-18 15:00:00+05:30,15,231,6,-0.73939,-0.67327,0,0,15,38.2,1008.5,92.9057667089812,4.336587475481956,6.13480271782055,6.240073842509088,232.5,59.9,202.6,51.65,3.71,206.78
2024-08-18 16:00:00+05:30,16,231,6,-0.73939,-0.67327,0,0,16,32.6,1008.0,92.98757554192787,5.809221779547117,7.575849233803877,7.5320957312487,183.0,47.1,159.4,40.13,8.83,134.92
2024-08-18 17:00:00+05:30,17,231,6,-0.73939,-0.67327,0,0,17,35.0,1007.3,99.96283529129325,4.450503104591145,6.365580522892413,6.509254413844457,102.3,21.8,91.4,21.29,4.21,164.03
2024-08-18 18:00:00+05:30,18,231,6,-0.73939,-0.67327,0,1,18,34.3,1008.6,96.29188965512495,6.074218325933328,7.729239369462954,7.825637593399317,54.7,12.9,48.2,10.77,9.71,250.25
2024-08-18 19:00:00+05:30,19,231,6,-0.73939,-0.67327,0,1,19,34.7,1008.2,94.21376017477066,0.36626312208553125,0.47637361465698547,0.4908246632053589,0.0,0.0,0.0,0.0,0.0,255.24
2024-08-18 20:00:00+05:30,20,231,6,-0.73939,-0.67327,0,1,20,31.5,1005.0,93.87769191539066,4.093931269321859,5.69637619611822,5.7728568023135125,0.0,0.0,0.0,0.0,2.94,217.56
2024-08-18 21:00:00+05:30,21,231,6,-0.73939,-0.67327,0,1,21,28.6,1011.1,97.4447158234853,4.96517151402908,6.7340815335649555,6.788168848785424,0.0,0.0,0.0,0.0,5.7,188.67
2024-08-18 22:00:00+05:30,22,231,6,-0.73939,-0.67327,0,1,22,30.2,1010.1,96.05953747209819,2.307697696181902,2.9660750661610806,3.4387998112208136,0.0,0.0,0.0,0.0,0.0,203.89
2024-08-18 23:00:00+05:30,23,231,6,-0.73939,-0.67327,0,1,23,26.3,1010.7,98.98489281175135,3.2205563107513973,4.425487154901756,4.772936541179512,0.0,0.0,0.0,0.0,0.98,170.99
2024-08-19 00:00:00+05:30,0,232,0,-0.75086,-0.66046,0,0,0,27.6,1011.8,91.42638254702457,8.577500155841232,11.47487376427864,11.830288701032478,0.0,0.0,0.0,0.0,32.32,85.26
2024-08-19 01:00:00+05:30,1,232,0,-0.75086,-0.66046,0,0,1,27.0,1004.3,91.42140181496876,7.5076570000746745,10.331138406482193,11.725282303634604,0.0,0.0,0.0,0.0,22.36,80.71
2024-08-19 02:00:00+05:30,2,232,0,-0.75086,-0.66046,0,0,2,24.5,1008.9,97.40046033042026,7.1938601189340625,10.398955150619493,9.16856835533967,0.0,0.0,0.0,0.0,21.64,70.0
2024-08-19 03:00:00+05:30,3,232,0,-0.75086,-0.66046,0,0,3,28.0,1007.8,93.36738704348792,5.146134222570545,7.014245585138163,8.028971936372558,0.0,0.0,0.0,0.0,6.5,88.51
2024-08-19 04:00:00+05:30,4,232,0,-0.75086,-0.66046,0,0,4,29.5,1007.5,97.58120027910871,6.641947204167412,8.323285000184065,9.277421521524104,0.0,0.0,0.0,0.0,12.78,102.0
2024-08-19 05:00:00+05:30,5,232,0,-0.75086,-0.66046,0,0,5,23.6,1008.9,92.36383734239534,11.6049004035634,14.653030599818011,18.16224984708478,0.0,0.0,0.0,0.0,50.0,70.0
2024-08-19 06:00:00+05:30,6,232,0,-0.75086,-0.66046,0,0,6,29.4,1010.9,92.04447573888393,3.9231243086383594,4.957489598790358,4.929415937386662,0.0,0.0,0.0,0.0,2.0,101.04
2024-08-19 07:00:00+05:30,7,232,0,-0.75086,-0.66046,0,0,7,30.5,1008.4,94.41506959029049,7.024834917336053,8.956183510832272,9.286114988817042,57.5,14.3,50.4,11.15,15.72,151.95
2024-08-19 08:00:00+05:30,8,232,0,-0.75086,-0.66046,0,0,8,31.7,1008.6,90.94652039277298,4.13773285203219,5.557748072578789,5.959496283602919,130.0,35.1,112.4,26.53,2.84,164.76
2024-08-19 09:00:00+05:30,9,232,0,-0.75086,-0.66046,1,0,9,32.5,1008.3,97.41295347927046,2.8956379442027886,4.168932083060285,4.273727475213138,162.9,37.3,144.2,35.04,0.57,253.76
2024-08-19 10:00:00+05:30,10,232,0,-0.75086,-0.66046,1,0,10,33.0,1009.9,96.21726388989448,4.275994429178796,5.5385067853791625,6.110363875595625,213.4,50.5,188.2,47.6,2.97,259.57
2024-08-19 11:00:00+05:30,11,232,0,-0.75086,-0.66046,1,0,11,33.4,1009.6,92.63842497189846,4.75843405725162,6.365633806954306,7.267797450005777,269.3,69.9,234.4,61.89,4.7,264.31
2024-08-19 12:00:00+05:30,12,232,0,-0.75086,-0.66046,1,0,12,35.0,1007.2,98.92183700734036,7.245568765145824,9.091843772539079,8.9419646300161,243.2,53.4,216.5,55.76,16.58,284.03
2024-08-19 13:00:00+05:30,13,232,0,-0.75086,-0.66046,1,0,13,36.6,1008.1,90.76722204274719,3.249517015603898,4.402932775210563,4.341856497792975,300.9,81.7,260.0,69.73,0.95,268.89
2024-08-19 14:00:00+05:30,14,232,0,-0.75086,-0.66046,1,0,14,34.1,1007.7,98.54247702188906,5.358075412676639,7.147528915748024,7.021838146682459,230.2,51.1,204.6,52.68,7.0,272.79
2024-08-19 15:00:00+05:30,15,232,0,-0.75086,-0.66046,1,0,15,33.9,1005.8,98.4395011299425,1.3030405156698752,1.7426286982279446,1.6352841257419044,200.7,44.6,178.4,45.07,0.0,270.34
2024-08-19 16:00:00+05:30,16,232,0,-0.75086,-0.66046,1,0,16,39.2,1006.6,99.4548026410016,4.349511042950263,6.178389706329527,6.722519807435766,153.6,33.2,137.0,32.71,3.76,340.95
2024-08-19 17:00:00+05:30,17,232,0,-0.75086,-0.66046,1,0,17,37.4,1007.2,91.48878008241482,3.585840157956036,4.846336180679576,5.308042971650951,128.3,34.2,111.2,26.28,1.55,315.71
2024-08-19 18:00:00+05:30,18,232,0,-0.75086,-0.66046,0,1,18,34.9,1009.0,96.13651664292911,6.952332417708932,8.98338260873226,10.710413119066102,55.0,13.0,48.5,10.81,15.37,257.76
2024-08-19 19:00:00+05:30,19,232,0,-0.75086,-0.66046,0,1,19,33.2,1005.8,94.67437044496891,3.32711182374208,4.446428940719523,5.257904543551691,0.0,0.0,0.0,0.0,1.04,236.93
2024-08-19 20:00:00+05:30,20,232,0,-0.75086,-0.66046,0,1,20,35.3,1010.3,98.22236969076963,3.556297453463157,4.6970774942894105,4.943904598331086,0.0,0.0,0.0,0.0,1.41,262.85
2024-08-19 21:00:00+05:30,21,232,0,-0.75086,-0.66046,0,1,21,31.9,1004.4,95.2279696285233,3.0644506812098964,4.269702730165253,4.258089498138459,0.0,0.0,0.0,0.0,0.74,221.98
2024-08-19 22:00:00+05:30,22,232,0,-0.75086,-0.66046,0,1,22,28.8,1009.2,95.56748697677419,5.307051552098249,7.352497390712779,7.99582925055363,0.0,0.0,0.0,0.0,7.43,190.47
2024-08-19 23:00:00+05:30,23,232,0,-0.75086,-0.66046,0,1,23,27.3,1007.4,95.87693276078447,4.91528193720958,6.925552043093425,6.309025050511096,0.0,0.0,0.0,0.0,5.94,177.93
2024-08-20 00:00:00+05:30,0,233,1,-0.76211,-0.64744,0,0,0,28.8,1011.9,99.19211444162153,5.224416236498306,6.688503423315866,6.406485647908598,0.0,0.0,0.0,0.0,6.07,95.47
2024-08-20 01:00:00+05:30,1,233,1,-0.76211,-0.64744,0,0,1,23.0,1010.3,96.03542229729017,0.4132605779822396,0.5382995165805798,0.5046256594168749,0.0,0.0,0.0,0.0,0.0,70.0
2024-08-20 02:00:00+05:30,2,233,1,-0.76211,-0.64744,0,0,2,28.0,1009.2,94.26316311169275,2.503317700826929,3.181824442657815,3.3266031897527246,0.0,0.0,0.0,0.0,0.0,88.51
